success;error;signature;valid;data;nonce;priv;pub;curve;params;apdu;sws
1;0;3044022033591e79a1d27b2ac5bba15e5e4fc2fabfbc5e7cfc8bb95d2172aaee59186b070220339944a170865357647b10ded8e23c3af76201b3445cf405c61f19435b6d6982;1;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;1cb1a0fabc3aa50dd9fada40f539665d391d826582f561270e53031c5f813edc;99c9fa4207fcd2e2606a8a0aa296cb6237b20d753e7575db91003fc071df6dbd;04171ab671ec4cea082936974a7ea219888d66e4dd30a8c0e9b3dd5e00b2d90bb47de33e8057a1dd671c80b422e3fd42e884fe01e1c2c80c6f673edaf79f38ec12;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3044022014ea5f06b2a1179b1f54b20239cb39f5dc1b8fc7dd8911573e1fe9f1dc943af002207247d4d784c25617256748a91373aa39b9bb094b52ea7f1965e008acc4aa3f2d;1;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;564f90cbb47fe1e247b501fc3fce660d35979fb33bf5778b0d45622fbfa4a0ea;40c441ab1374817e82e441d89cb5955cfa182b81f1cfceed29967b200063507d;0416b263df49b09b3a86e4de6a9db27a7bd7316a3a8a5cd195b47607d107cb52969965aeb05f00160684576393a2c98f2d341701a4033f1a2ccbfce9d40b5c2fe1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502210097a8151f939f85acf055fa4cec75b44695104f87453498ece8cb61e02af44d450220347ffead8d9562cf094ba82ffd832ffbd8ec2189113875511031a97f8de54ca7;1;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;0f706f81b6a11544c79eeffa556e1e2ea5c0017d5821354663e43a2990cc0b7a;237d43d8cc8997c3b0cfb784a2f1d21e31a7a712bc5dfef53364ea4ed380dcee;049e2c048618926c6bdaea5fed059f0c23d0ea212f5f5e21053026d4d86c0770bd571bd5eae19ba9759f3e65040e0406318325e2ae27d53976108540f929ee53c7;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502210091eae714abcff45bf109082eb6fed730eb58da5d57ffa9d885030804b0ceafb802205a64054b0c22d1eb08b20a0426ef0792e37aa9e74870628d18f487b9dea227bc;1;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;09237927e8636d30cd02aab26016c3478ee1c86d1a16255c177201ba54f49c8c;476fa05f741e241707eed4664cd0d6e02e8554b8cd302fdbd7029b4ffe92e97c;0422efc3a89f2b88b4f60e15589652d8d7676fba5d184a896760415ad7b145111b8026bfe3f11dc6b24fefc336c5921cb5bde4e1dba9db50a8bcd8080e5a7d7dee;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3044022068594648c3b27d169d6ef403d7ac4bbf87b5ba447dbc616e8cf2d3d999eba51302207d7d3bfd1b03c6229d3022d6d787163e5d0f46bdbd914f3c31b24c9875990c20;1;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;52f0f8453b626ac5c8b3dbddb20c4b45ad4bd70d348a9dcd6cd5321f123dd103;78e2877c4ba6de7da63fa4b05260d6a111da5848a75c8e164bb4e11bfdd5c658;0444ebe7bc652511a7f25346403f07797e04ca90a8435cf8fe68a4d33e986de6462dac7ce644a434eb23c5167d452a615138158348861bc04526bdeda24d5d8f03;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100b0dd366ba8edf72a21ff743e3869b6b7cf15bb5210970b9ce318f73443da053602203615c3432ad9b32bdbc1e5cfe3d6ccb78a56b02b678af6056554964167211a27;1;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;0085fa7a7f163577973c6df9e27026140e291dadb63e15ad1303f3274fea444776;29a39203935827a0a75eac34be172ffba982391bd9894fd23a79be724c41e210;0446d2b0306559c1837b1d921238f9ebb1bbc59aea6cb42bc553d9b4b3ea1f57ee886355b82eda9af5da9c6150b9d137a8b6778c5dcda4f0f0d756efbdf53635b1;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100967bbcce0ffa860b07e732a7e25440eadfd68fb54d9caa75a3e9def2538dfc17022043f0c24c9a3d88f568a2954458a6d8d2264cf4e7b31e917206b4cc55e47c753e;1;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;00bdcc508ecf95cd52419a19863d728840fd78c2ff42eb09fcd795983625f024a1;5f8d35c39066042bd6c621ba8c8ead11a191e1c3de5e25a39a7676513508cc8a;04b40e740cfcddb6ff4c571fb063e1bd6e871f12df7d5711af729312af796abaefb0095066bb52cdfb2854cb28555e28510508ffb627f6633eb48da0e62ae84042;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402206518f83c65d888b43db2914569ff4bf411acbdbe2442949a0f5833235812add602207a037f22610c0694e066343273909c4ae29f8e1b2c3efaa1cfc775ddf0ea7145;1;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;75511c2178e2c63655e061b50b8d678c57c80cfdade36eb52f43c7a47456107a;807348fdc3c76355229c7e27c57808542626b251d4d16f8635eccef1b35c2f7b;041d9fefc652990ced42cfdee925fb2435b7172d62dc7737edb273dbb28eb9493e670695ab34bc4e10fe4000cc6404ca946c33f96c607c63dd586856cf95bc8289;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022074e40359f6940702b8374857e0c84fab5209658a345d5a856a56dc832efdc7ca022100b730b0a91d2d88d0e4bd5f43761a3b7dbab73618d68e3b75e478514006ce2b44;0;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;00b90a8fcf24ae37c90c032a604ddd53b7b41706c2499df643fc479fcb3d4649aa;347ed529d8cb5613e0f40a5abe9fec69bc9ca30f3502c1f941cd6b7638463caf;0460657a3d16d5e1c935b1ab7d5933ae8036b351bbd8ca23e8539c5f527e3b496a2999f045278e69cac8d69c21c4b432baec1a17b6f392956f8a035fe4dcac960a;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3046022100aa1abe4e2cf6604f2ebac55ef2adec4a3f54039c723ca0e091481edf71b4a89c0221009da62c6890d2ce387021e8d5b0da0a1f0e0a50b73b7ac5e46ad36f2f68eb42e1;1;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;00b0223ebc9a48718e66101860aede3f14679bb84b418e6487d002220ffac5e7eb;8d89d18c50d62043ca29f90cc5ff91d7b6b9b63a3a5d58c34f54d602f1d74e7d;041c8224f20f69fcbe55d67d66ffdeb810c534ca54221d5f5b9d73f5c076c140e143144c39f815485015b2ed39513c78cc5a7408d8d1a01ff54319b5582456d804;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402207989910189c558634980ec4ea09f2efc2c9e29e1328c323bfff5881d74f96933022009a2dae5396f1c5ab07be25b495877e76c328d3b6ecf4cea0204ecdbe4547dbc;1;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;442c0ccf6966962aa1574e9b3f9113d0d0b1fc82ef42a03f7500e1c24a4d907f;269a01a2082f60145b64ee45c7e3254c166373560a6486975256b70075448cee;044b5fa866e1a502aa44db1d1bb1f01073869eb029e236446549ff0a85db9edb310b2ae022d6a2cbe6181d64d08429b9484389fd0186e3c1233106d548871b8d99;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3044022035407348a768073226470a470ee3b1fcb245633a9e17c762ecbd5ca3cfd259040220162c5e4e24c1c5f239dbf7a00de445414a770bddee4332af056744c50fe977f0;1;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;00bfe09e82cb5e34892216c8dc0eec897134b3602b269c0e1b5be10ed61aff17c3;0a9bdabdef7d84dd523c81f4971c65cf5ff7c41ed2398535a9ab8ac7b419f773;04452089ad9018392f763eda28ba9bd3f82b8b11ba168a33e0ba7ccbc0f59dc2d7474243e69457662fe6b8bef1327daa00d9e965f72ccad402a3f507559384a56f;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30440220595fc90da766bc523a08c6cfe847948615d45bd5f3fa48c32cde0d5b86fac580022064e0a693e417e91355eeb54bae0d0dd2c1a26b61b143fcd12d9aa0060bafa8bc;1;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;0088513fa6dee922faa89f2ba747e6f5d8e1b027db66694581c870a8d79a2364d4;58eaa3019a7437f8075bfacad5d0f7bd3ad89281ef912a34a8a3c5f7e7407ded;0429408dad5dd1da3e9d743efd28b9f75ad5f4b0783a7002207fb0c4823b65212d89e457a37dba78324aa2e36dcaa0ec990a8d34ef98f3565b0e5908159494664a;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100bffdbb5f86fb3c98258b4db5f179e1dee7e6afcdf407071b1b4858391076322b02205ccb842dbabd012287e66d04fe22471eb6d9a3bcae608b713cab32bae530e2cc;1;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;428b0bd8afe6f3e1722b8f93f5908c4a54a787e6236130015a3c5eb3a6b1db51;1c9e9d37856cf2e8a814c14b055e113cfd33f326eb03c0bf5b282a8079ba3e60;0486fac6364c42e86f85fce608ef3873af1d417678b0e4212671b5134203236346513e82e6230d1ca13427558292e8fcb7551f170e6d2394879d5be33963e590cd;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402201155fcedd84a9c40ecf98d43f992a79a7f0b28879f8c8c12110a27ab9dce792402204e1468ff722e2e419cdf1fe98f1b3b685781ea7c32a705cf0e36332b3ef05fef;1;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;0085a10c64137d9b3d6a65c6bab508ed357c525db9d18915638d844e1a64d51f67;74fd8bc28277b52ff3f9298c3a7da646ab46e7371c958e14a859a8aa8c0ff752;04684b07a64730315784cc8b49400707a5c7b29c0eb21471bfc200f812f42a149e619b317ebe880e229cf98b6173715a0cc5fde0debb9a5e22721d76529759f2e5;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30440220031f088ea6b8ab5ca58366917eb1dec4928fd013f5d0dc8a0bdf9e641f3c051702207a2d37485a1ba5510167359889224929eb68850f3bd131846b426614411f95b7;1;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;2e273f4b8a2010ced1b8db4aa3d9b19fb7324f4ba219e022c2f0cc3d5e4701c9;8fa110f8375f6e2b006dff4f66e2490eccbfd8ddf4b5e946751b458348286e3e;0480473a55f949186b0b4d49bf2cc800932d565b4c8a20808b7223e8b441a0212b5356655a2dd5bb5fe54da226016a4316a76c81f90aaf6d47e6fc700401aa14ed;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402204c9f96a202210f22fb40113bb8b95aa751cee4203b4c61926fd4665b213bddd5022036f5aa0f0699c0cea4ba5545455806a9c058db8a4136d42209cc136a16ec7d93;1;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;7e858eab76397933fe2e200c4b0ae8d2407728f1234a67869c6aff8f1053aa21;629bd367522512c08acb23fd71ceb942472f27701548c1cc859d5b13cd3f5532;048422d0e4a308479dc58d3628d00eeaced2abf032d679d735b30b790006da5f0b2e7190e9ca5725f1c3db4d76f4e4b8b0d8c973841a1a8e07e2b5c4ba653adf12;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3044022057cfeb82d20063cef676606fa198096915fa6f74b2b909ab88c768d7cb7908de02202dbe8968d2141143bfb96d7f00c197f98d2d188fd24410c67abd80591c6734e0;1;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;7d3c6348e65d635f71dd811fbca883dadf19fb82c13a38bb4099e2e78a1841a1;b59889c19913c2150279f789f2a37c6e2874a350ac6dc86de00516d65a07010d;040440d650ad2aacc0ca78dd20a1cd4244940fdb7b6bfb387f94592c8a058a4f462e4fa85176d824af319f359802aec0654d130fc271a9b3e233b8e95b45cbcabb;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402201924e88c374f45ee87ee07dc0ca04af61aeb5e4adf2fbca065a7706aea99930a02204afc646164cc7ad4b8617167f8a778ec32bb2a8bd6b95d0e967f03b8faa8ae14;1;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;76ba054e716e19c2bbc1243fb15ca5c6c1e5cba54b76521e0b95717a59b08667;5a1f8cf502788e8a01a0edc69d6b729b10e15d902cf8203168d91eeb78576ad1;04752cd23da983b27bf9cddf78992f28e8621c881137175413b9c73b219e3ad9e99df7c9e8ff3f14b7124f53c67b4c3e9eb565f0a5da096f39accf9dbe6cdaa97a;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100bdfc0e65a9656328c5cc21174b0a844952111d9c37ea0aa48cf1c08d9a47304d0220476e7411dff6eecb0e5e59b38cf6bd149f26e187b5cd4c95ff0d917c839f46c4;1;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;542fcf23a6cfbf5303a915ac787788f5d192fbacd9883890fa5cbfe4fd25a71d;61fe0bcaf1a790c63e06cd5104234d07f902dacc47df8f31b4ea4651ee0d1fb9;04a1ef48eab2d6a43c181468249fff308cbfb06c968a3cc2dc99823f60c1a7c0fab2bf9d39aa9580647ec7880ce07b70c69d5dc9764d51a7c2d2be7da953d6f3d7;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100b66c76b6ef921b840f888e083161b3621260d49b2e9bce5c1a79e1d17aa1a48002201dfcafdf5457cf245cd7e91658e68124dd7a871f1e3beb7df3b55f91d9e7d0ed;0;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;70bf57836f7d9d2e64056dfd1c4b8e740d435029afb2b051affcbe378a921435;941958fa133a6f46dd2247fb34830f2e9b390dfaff6f768a9c5e750094185aa8;043db52bf7d3e9a5e904aeca53bb6fecaee790077fcf0141d1db61f6852233be7336385aadad7d0d4fec52f3310cd1331bce5f7ab788f90d4899d58526e103b8f2;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3044022067cc2939df38a5e541e90de6dca3535463ef86fae39bd616dadaa614fe0eb723022033c2b72e4276338dea2d731eb8d8856cf92fb2d050f4d4d35d08df4cee83b1cc;1;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;009f75fd1329702dcc659c8035934204441c7857f27aa121c9501d134dbd50d2eb;166f24c45f083d38554c78a400bd5c679afa7c517eac447670fdb0ee3be39bff;04688147346760ac9a77bb4e116275e394251412dce290fc2af6092808d2afbc4325bc3036393c15b81f324cbee52402c9e00e25064ed147d03f0ad179a1d56a1f;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30450221008693ec4ded1a9f0fbd52419fe798c59035bb5b0b464565b87eed0c25ff0cd0ed0220516d5032c7b3902480fb68697a8eb5b4984438617199cc127d98c2606d974c0e;0;e3faff9d1d8365777b07d713d99fbdbcf3818ef3574fb7dab28960448a1184ce;;a7fb6dab6040410404ca17083c8d0f350399cc34069a9186f3f9caba5fa02f5f;04b46bf634fdbfb79aed7d8044e36bb4378103a9b1fb05f2da2aa0962ecc788c6531c7007592c681813133e91ac4f3ba450be81290e470f27fa0b2c46446db98d2;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
