success;error;signature;valid;data;nonce;priv;pub;curve;params;apdu;sws
1;0;30450220010dd804a9cc5f6dd6afc20386d3ea935b57631fab0c6753db9552ba6089b1b9022100a1748079a78b2f1ea3f61cf27d637e3aa40ff6051f5f950e875f983e0ebe4469;1;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;0097a258cf5ae9adba4380807505cf0968ee6788f74312ac4e777b4e30ff2403ea;2223994e95aea08ead9b0945658cc6e95c80fd9e8a5e84bbc8a238f20eb2f298;04c705cf2fe2c22c76a2a179951252ece8060e8cf2523cb05bc54faf92178200b1b4a376eb3f618a513fbf98208d172b5ce89a096518d835656e5577e868250671;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402201f271dc1d1d6b62d29eeed99461ddf5399de3dfc1a4c5e34f72169e17dfffd7a022006736e77553fb5430741940bc0960667a275c1357a904424a33f8c39378f9f26;1;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;3c32830e81824e6ec235189ea6e195ec1eebec75218a45d0922ea886d951fd9d;1cc48cbf05e6f1a15026e1f2b4a3ab95ff862fbebc8956f19f60113a9eea05cf;048a31908ffdae1b045500bcbae873142a8d81b2703f987a95ff3f3fe0356b40370dc84174a32c87e2595139b1926ca171326dbdbd31ab27eee6d99781604313b3;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502200d93f441c9429d676adf2cc94daa764b9c90090eb65fbfadec4a844f137e4c4c022100925765720a3d97d68548c05539ff36cf85daef6816c534d5213226c652476ca3;1;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;12b4b0757f4ff25d122e2645ea103764f9edcec290498f4b3c3eb105179ee245;6795a619362274a3238754e97fe6f742190d7acc6c75f909a3b0c3ab271122cf;048709c6a79c362662dd0db92f4da2c8fe706c03438ddc113f472412c42455c50d344bea2a95b8fc47423df7a43fc9317727dee1c83984a8ce2f865e4783cbb20e;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100b1cf219153fc3c9483a6ecb501e3ebc3cc037b3d1dade8fd6232b08ef9b01f8902207cdd9c79fb22312accd69f51d1317b11e82ccc43f54cc8589e35f358ca892207;1;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;00a9d7a717bea8d967ccbeafec51a42569e9054988010e8e70571e6d429e341190;2d0f7050a8029065e7558479cebaa44d1a1d0b4ba8cddda2796b59984fed5c45;049e333015d36648b95041adc64a21ce68d16ba9f2c27140dfb493957b1cc26a360c5e74955037449f71776ab573e166cda956042be6a78891d3087edba51e0083;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402203f2b27aa63affba4801399602ad010f8daef3907c357cc42f3b4ed6994f07d2d022055613242796763666abb07bf32f0e8ac73bb7e5dfde22dc3fcbf3d0ae07efd3b;1;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;00b446fc65a31e188167e4029533239c1855dcd8025dcdda6550b65a14a3f8bbd9;529a6a40c2bc9eeca17a304138c0c17f1878b018c28846a3866d94313e3503b1;0457985c5498f5b3a4b3886ac97f2e6093b7ca2090fb069ab6898f811960af7527c40f4518b06a54e9c2f83e7c111cae516b581fd8b7f0cf58054508d70c20d0f4;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402205f9db2b6b36eb021ca7fe3231c271003f3c26314a0a3cad1c38b08fc99c3748d022025937168a9f7b1cc772986ecf5216992a5b159805b4d7394127cad3a4bf2c4e5;1;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;00b849c1551366d144c9a3ffdbd0ece035e95ab915d68eb580b74c58cc066e411d;43dc1c4e3bc61114ef7e0e62fffb6ba40e98282255547961cea2cb462d8c0d5c;0401d19e10bbbcda6c8ab21114739a51a5d922dc9fd54cd481138670c498ecbf42a523674eec2588d3294f36cddb6177d1ba01c9fee1069b3a4ccd8b78ede037e4;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100b34a1a45ac110868100f9dfb9f2fa06dbc4c24b3af7c53c7c4fb74db43728932022017114e6189c028640f7041440da5e748c83b0ba5a39832181ca57fbdb10fb97f;1;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;01810fd8c280582234ddc5c63c3a47951ef34981a2c057fd24c38e7f44680f4f;887fa0a785d7a050f855cc6f5a8ff28300e005ed08c6780ea89255a2e79823f7;0493b0c6c7dbe18810a355c982f8f7f818d04082005cf88203f26abe69c4e0858329557b0b7fb00cd2efd7dc6d1dca32c4fd7514d28bc01920b1b94591da608f09;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30440220402ab993079b526abbc3ab8147ed60602469bc97228b331f4d10da8d8bca27cc02206c85ddfe8902ffab3fee936b73081df08a87e0ce6cf39450004179820eb5df1f;0;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;;8cffe0d8d8e4b2d38cda692fb808f2a60594a140575430f0571bddad19f5fac0;043759c8723af134fd3139609c831794a8091cf3f9ea81a4232bfc6bae1a593f9d6ed8fdb5e1753a655c337bbf51a82e6f02d584b419ce6ab248f780807c357edb;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502201d841bff921a562dacca4eba9a32d72ed208098f7f1c9c06ce4eee38a4573dbc022100a421490ad142c6e71ac24fdc0d65694b06edfef39d1c499dcd5a58912057fd01;1;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;;79a4b77d174963805492feb3fc6c0bc104d957b0422beba0ed4a2a47eb706fdd;0498f58fb739eaf33bffe95e11fe2fb1152b1f79e2a894bf4a2399643081e8c31c65bba0368530010e855bf3e0207427c18e63a8424cabc3245e80a35c3417b8d9;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502201adfe1010ca43ff1bd4cb2dd632fc26740f73b64106b2e4d505b71d31f74363c022100aaedc45c5c01e3fd50bad97a1f03e4241973f625f34979fd18ee39d6f34ce457;1;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;00b21cfd44378b1de9e677e95a42722224e13c9c86fff1d3e63c52006b89a40512;19b9053ec5e7930c689a449a66830f6a6ed19fdbc3b1bf8b8b6a4f2936add50b;044755a8d4d48d9b176590df2c09cd7c59b541a2a8d6972005f9823a7e72a256dc2d28dfc8eb0ca10d5ee6b5b8d5f3e7f41cbb6d8ff71457f60688378632520b80;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502205421defca88365729e58e896700032989c84c23e26655b92831d606b37a1b56c02210087a55e88cea54b3ec281df9ce0407dbface420a49cceb219dabda65ef9185471;1;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;00962ba0bc789c3f208adb3dbd0064b582316bc71ab26ebec35876cdad3f9c480f;6eb58c6062081c407210cb46ece422dc6abec51742edd52d068e61101bae99aa;04b16aa991c04b183199dbb88c2f701e1f380dae8ecfb978a90f60952ddd44cb0a5798ee01903eae0b7a48f7db9885b717892eeffe2de4d3c93d3271e98370f764;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30440220123f15853b6e17a463b0c3392121dc84b12678a6a183405abf357cbc5c8c32380220293eabc188ecb2830fb1230808e0a0dcdbeadcac0834e33d08a7e6771aa6fe23;0;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;;75165c3454d5024bf4bb05f6a49c26db3a05893c01b3743754c1a943f9d6affd;0475f65d46d9011c4043c75e127b4d1c7d36b11f0ab77083d41bdf9a7f03e945d3940caf22199cb87c1bbaff2e99860cf54edafdd4572195b2ec531154e9afe557;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3044022040aa10fadf58005f492585e1f21d48ef2453dd40e26aa84362dd4fb08acfcbaa0220681d9cb77f718e539c5220212e6381486e643dd4ef5b2174b9d7c44a2c494cca;1;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;0b286f2b1615812a4fab89268d17912a4cbd3160f9dbe57dd14444db75183d26;090282f14c91a8840c8b3971ae560d8895b1cfcbb0e8145d99b4e0dcdb3bca57;0413218b6dda90e065ee7b44a4bec375eb8817a7f765a3a90f1ede2db1d7fc3f050d8422bfb9cb791c717dd418b955fdb8c337c188cfa6a2821158c61e519ec6d6;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022055ba924a786860e837dd86197fea37ecdc2be4509c9e51e2778fad9b7b2976a1022100be5fb742b4d64ad5545ad5a948434a016dc3b4621b319a419b60f68468592b35;1;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;7e5e78e781b91282e354f81a04b6e10b35bce567d92010102c4133c568a9b137;548d36d91edefc1906c0cca752dbf4147c9a6dbb469eaee7b70d868b04fd223a;04003fa1f20d75a12bc02cc575525e500452bddc9ca1aaf93b0a10d6bfd067b231099adf85996f0ee382cd2aef40c7cf59437ea006e69266171740858f55b0e3ac;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100ae81261844b6ed26a882bc4b850b825d53a66928621d116209dd92e97d63872f02206ad9dc1a5c75f15b34f5ac7f40a9721a69e8be561ffa077b6a7a7f2885e8a54b;1;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;06aa0f91f2822d5d93f08328e83c09b7b886341e83df25dbe8a83b969c643a12;325c8fed683588b166b7017c27192d6fb0383770b67478216e56dc3de4310c82;04027f6593d822c053ce95db635f5d0f64a1130361e06fd31468986d350c1fa8b2afb71547e56e7ad7af3d097060b5cfd27512e8d2379f4668e918941ae0d40be5;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502210087869c47d49e1495a037e6be7d37af9efb1c3e7b71386d15ebcbf64a574246b902201c951fbdcec4575c0f4e469646a95f33cf7fbddf7fb86f6735d4615e2ddd3fe4;1;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;0090a7ee42c28cdc9cbb6dbe621188428b9e3cfe02cabc89a7c07ed6b765f2179b;170f164c4fe38a243af440de99acb9836854d1cb8a7165534fb0962a5aa230d4;0458bc326ec2e44fbf1be7bec7365fa0e317b91ad099bf25fcb378e0b9f3290f0ead7631ae455ed28846187ed946f12be28117ee6275f13aa6fed61f27d27b44c6;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022007af243e9288714be04b8fec8e9505360ad3f53590687fb47e6099c2283dfe77022100a38407c7e0a37553bc3035aa5176b247d0ae2cc4c9f779d087f3794def6dd263;1;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;0f34b4b8baf0c0b1b148453144499265ac4e23dd68d61b27691c4de8993f6154;16b75e618142341db6077b8bcd09411c315473f504f542e3fe1b17711ed75df8;046d75294fb6dd67d1bc19e7884e385fa54f07d03961b3670bcd1b74aa739337a0877f0cf2a9bab5f3e5541f75772181b7bf72402c3b22363313c9577e84b34184;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3044022012af4eac8c18ec8cf41e88ee3ebfcdf78f72a0c6a3bd13376e1948b71511d1ec02204cf116275e42c66c6efe3818f7dac8804f9fe14b30a8eee6d9e87a5e5f98ae7c;1;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;48ecefe9e647bfa952dc9ae7622350ddc8f4ca60c156303a8f585f95acce8a77;a7fe7f4d12942e0af1710f1e06a3cbe8a2d642fae313d5134171c1ba96ecc5f4;043c95e417946474c212a24bb2a756e4ae0f8cab9f0afbba02a3840b3dff1046c5c3a68eb301c9588e5264c88b3b8288a080b5bf9da0fecccf8ae00fedafc2320b;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402203d26e6651a6a4cb09479896de4ea9835d7c6eb2798d0bca18464df97167f0b1502205feb184d2dad3b3586052f81ccd67e250962bacf2d223478b6b0cf6fc5746e40;1;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;0c7f23b60ba74a207f14ba7b9bd004e8ea217c4df3e5f0fdb05c9db220878e34;11e2ab87567cb2f71484e91f79f0ff0a1ac716057a38c265bd6b90e3e4827c51;04362a605d27e998d985c9ea4a6c25ca236ac9dfc358ac6b90167b642f41e4fd2345748f45414f5aa2efbfe243538bbd1db67552787266ccc78edc1b830759546e;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30450221009fafe73bb286e35194de63c8cdb7c58c42148e5e2b5923e6a6d0ea27f720ee3b0220606bc7bb6255e91b9cefddda2ed38fa6c996ab2ed8d242499deb549f12f56755;1;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;1b1ac56bdab790e1b9acb7839f5fee83c43945a4d3c5710d6fa1460f816eaf11;1c2c694311f2ef227c88c2fc488b5f2169ac7ae1a4edf5eb25335e4e6e75b92b;043f1aa1c1e70a8e308b026988ad7f25b39ecc87f3a604d53a558e0b004beaf0aa38dce52e46c34c837f04e5c040f5664859d0e7fc3390110e1e662a19f11e89c8;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502206bf8d45360f81dc61290731ccef42877ca61f83f6c5271af8c1bb19e2a7bf50b0221009d95ae6a5dfef0132bacde9592f74aed6d1e47a1e6200faceecbb580af372442;0;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;00bc861619c96fc17000df84a39bfeec3144b4a3e7009ff325b38fa59d3f60eb;17e7ab348c4b1509c72d48819cadc65926b6ba19d43f9295fa3eff2a4df993ec;047eed31aa1f7ef8744101521a4ef89e786ae78af0e24dc0a51f24e5ee057b65485e0103238b44dda59c63c4575aef945e7c2362c01b87ada15aded3e70d3c0503;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402201abd889254472dc57281bd15d208b50ce49e429d024dd517acaa08bdd5ea4b9102207716ba99aa8fd6ec126b3539a38ec7ddb9b175b31c318f851be2b636e522f765;0;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;;9acd511b491d591bf07104a421090ba6ff88ad5ef8947d1c9f886d70119ec7e3;046684175b681fc2a84b0776ed25149c3ff8e73db0386dfe82eedc2721e1b715b91c1ecefdc39236e3415c8a4c0be40a8c8472624811e69220fe59786409deef38;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022040dba63ff8eece8f3b25b4fbd96c3127c33439d52f0445a501a73b3a78d97610022100ab07f43dcee0c66f3c9620d5811e820fac1efb221dc8b4e573768120bc7e59d4;1;56c9ed98b20b6513f95c70aaab69a3f042bf3c9e5fa1cb9a4c132954eff1eb60;7b5bc6c5ec4a9da2df66b65d0f77a84301e4487224abd5c72bd329866280cd4b;0f235a85d5b031d4a46be86041efa674c30beeb43ad7dcbca05bc6724168415d;0498659673faf55ae7a9d314d75c68701f087cdc702c6ef93eaf0703db244b5a3306f908c95a75ad6e9b14e3f8aeb887e324be37fe01d5a64efedceff190efa421;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
