success;error;signature;valid;data;nonce;priv;pub;curve;params;apdu;sws
1;0;30450221009b760f0fc83b668f85554960af01383e44a84b0e67342ae49347e43c723c8ade0220178e91553235ff16a0cc6aa881fbc040c46e3d9fde304b609b667b564c81df2a;1;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;1606da2eae1ade96399c01df25894c545c58cb5b2fb29f548a8997d0b2df97f7;41ce00c3e5e3adcabd3a71bc28dcf75e72b1e5a18c0e41814eafe8b72424e224;044577edf9310ab3e2bf0ccf1cdcd2650a6203f8fe8705d82f12045990ab08c7b408deed2609d365e984b1874752f26f280f32d7fb9c8c60701f1cba768007fc0d;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30450220282d6991a499e44d5d3d42d8bb30520ebecb8803644aee296c96698f8c86bef5022100c4c35cf9202c98d3008aa6e82c4e34e432ec6d88104c1dfc5aed8fede74a14da;0;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;0095c08af97e8599df5751ac0a263c9e27849f84f8172b5efa5bba221f612a225f;b2f2d26687e831f48d355731250f99f90335cfefc4f930716c148f520568b5f3;0478e3c85ce73618528883274dcb09d402027a9a30d1f9055e8c11569738900e6b3b4afa39f037042d1acab98ea075970d51ead3c3ef7e8dc24336d318c1d11e8e;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502200a52294de08ef9782331ba5617d5724e311af5c3dc9b654967794ee3b349cd94022100a437154c5e45262a332bc128803be2e3d342c7fc1b9ee8176f358aa8d694a247;1;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;00adbea7bd93e05edbf2a5d274057124ac82d06e805af05645a20b53962f592c76;758874f549a7bd244cbc09071b1c7c91e0f32f317a5a45b61c2d27764903a093;04c3836411b77f849f4d68c83cb67ae28f0d7c11e85f8101db81c1bdec6d775833231ea38102ff45036ad9525597f1dfc5864a4ccbb4cf2fc0c8db5521933de907;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;30460221009e1186e0709f00e69d5fdf215dd651b447791995d13fb847ac425e957a841fc20221008c0601ad2dc16d344091a359d372fe44b194eb4bddeb4a979ddba3f0e261847e;1;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;4ab2fe0f556801060a40414fc4134e48e9be4e3a595b158c33712abf2b82f685;bd7acc52e898c59304fceba66203760e71342793cd84b3c8497748b059ecdf81;040f0f1faf595dd22a28e5e6a222a38aaf6490730d4ac13dc74e95832baaa941ec57616e42542f5ff4e4aa3c876ad2145f5747510cbc26fdd5eb44df358efb1664;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402201dc42d5f937c2b6f616c3caf1f0600aaa79bdc3b768c9cc4480c03d830e3d80b022035c1abd1d7e46f0575e48fce50287fc5ccb02756224094d83c36c87e815790fb;0;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;;08a508ac8c2aaa928996952ec07629601ba10da22c68e0619e26aceaceca2be0;04a4a548c6d4e57f1595462ac014c34df111cc76216978f15502d721c43f8e6bcf9304929f06cc7695c63da5e42642f1581a29a0a0487a7f612e524a5dbdb48e02;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100a20f5372dadddec6de19c0c6c79139b6ca5dcb53106954a96fd15cad764b53b0022008fd19c444b0772f3253f26911f3dbca420792ae1a69c4c2eb89fd8f61f50c51;1;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;00974389d2d4cadb80918276cb699254eaa391c0bc99851c93e5b9cb167674713a;174c4a50705c3936fb7acf54875abf1cd580d144ea6e4748c48d20a407b75502;0419a329e05afef99a50b38a60b4c0630b0d1fa14892842728b5510317a3e153a092a05cd74087713d588880ad3db092d6e0ee5f569448eac79df451ba0c68241b;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022069023bcbfc89e03569861f683e122566b8f67f1591d039643d1895348326fd2f0221009c5f8256b842a5f54b455f2733aaa7639c11f84900177a072f3fadea1d76e4ab;0;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;;157149ee2414658bd6d8860116a067f53c2ee23ba89e74f9418b118a5a1fa9a3;041905d1263ae20cf32f8b3dfc4014bd0550146ae1d374955e1636c9d2b1bdaa51135d3a722c4e628d1781d4d67a9d2e0790affce72c4da2691fb25a1cb3d6faff;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502207866021917c8dd0f5d87b7ff1f844a793ecd6850b6027d348392658598420076022100c2884bb9d8d050d4bc63af5f7d3f0455caead111370a096ec8e4aec32f62980f;1;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;1ce48f876050ba4e0bf4d454e5e56d3288cebece97be4e18dd4a4e549bd7f46b;598256cb8c0dd551c93aeeaa5558c38f5b2f2125c73239d3948bf8cef8502fec;048380625257afd189562ff842a8f962b2f548077e931bf32ea5df767bbf5a2de122b3651bb6fc897c67cd8f82b2c983fc3ce889cfbb50bcc58c764a22dd8260d5;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3046022100c3112973e403c4bcdd40a58030b25fc80298a722db5858092890e4edf9e6978a022100bc582ea7b8539f20ac9da9520cac9843c4d2370df9982fa0a742cb6b5eef19a5;0;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;;54dba3cda72b5bf6f0d2078e7336c51d37613fe0895ea6fb1aedff55bcd4c8da;04833b469b882899e14b3308781868ccad75b3dfa397a4249027ca211119416f17885367f0b8eb170956c9104268986e735c41356b25aecb8aa31977592107029e;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3044022022906a072f31f947c49c6c0c8b9f15fea18f02b05d29dc50ff905d859060b28e02207097601abdb4488f0d4ee1c1591e5f008467761f4539e202e0a01b00400c623c;1;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;0d11cce24ac141b7b105e563226b987628b09345ddb8a06416ef6196ea383704;b98f435af2a7984fe362b197891cf7898d9a76f521a19fbe240229ebf2052c4a;0424842eb39fe0e50b4c24163bcd1820242fe2d6bf5a9b132f6673f488afa09c2b8df62d5507c3ab48e343e55cf03a596271d0ae3d643b0fd2f133018ca952d403;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502202d73dfd00720375e128146a1c79ecbc9db828425e34105f09a5f4f972de46d71022100c52099e2b01ac8c780cabbbf5db464c408f8c8177a143f1353dfb44830319b9f;1;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;00b0c0adddeecfbfe154f4803a4d5dfd54052d79216a19a0e67ef2ea5b15679248;982d2dac160865fc2905370c7bd1f551436e28a60ee8e801cddbe8fdc119adc5;044c1e10b8c95dd573b0260e2be5408268ca5127101648eb8ee5f8f2da4b072d445d4940fd0294e6dcbf60bb6f5ed846a3e4f137790aa4edea5990e337becf3b61;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100ad0034f8ee93a956665dc12a365b706565da84713fa00e6453902082fdcf565002201d1d6cb00fd04a18a9a6bf739e752d2471ef0c268fb3ac170c4eda3911b6510d;1;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;467fb3c61d7c097bdcb248fc12129648a3c5b8cfade16b18c5e496c7d67097f0;514045022d2cc286865d1d74e7e3a3793282d342b43305b29cc3fb11419ac37b;04a394e7658320d37e90b4488b0f99b44a097138eef9ea18c8e4cf6c1d7e1c822bae4ca5e47bf42ea5f2484323273822abb112ae35dfd9eb323ebf587038fd99b8;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402201cd26dd52cced826ee350834de69f81da18bb7dfd1ceb38e159ca6e3185dceef022074e0e68b79a2d5f9c540fcb476da659d7a98259e93f710c8216fed0ad7ed2d13;1;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;009e3deea6a044746f342341ca448ba7f465a9fcc57c5ecea913c20dfa8a463be0;8efef233a6c1d1d1acb66da9508b31cafd583dd60712db99a2405586a1678a6a;045e6774b0f4b7c6ccb6de90b57886dc6845824bc19eec90a69af55d11c050dd657aa6a11255dfa7d1d2ec4bf48fefc7b57f494e2a5fa4a126ee88d42a3adbff90;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502205a5226f48e49331d861e7fdce804de01807b038b90fe69180284c53c06877143022100c0563ef94ca66936e23e2521b9e08b6eb2c71e884574395456c6f62ed9521fdf;1;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;4b092a9a44291eb15a77a00c30777df137d840e04044a339f6bef511527cf5ea;b9d87b8892d1651fdf53cf7d2415c425aca9959d05ccd3dd7ab29bff27d8891a;04a56696ba1b4e6a5857dc11ae8b35c261d7a3eebc7ebe84317fbb6d9902eb7b4831d7d9377a87007078164cbb2f38586228f381f255b5ff522785123280e8d5f3;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304602210088a532da157f9706ea85d1ca955399c7e17c31a177344afe0b5ab894e6f5d737022100bbffb99e1958092491047dbf03510ef41b6e6129c50d6778f8b8513f232d126c;0;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;;4e241217cc87b42597c016bb51e971d90b70ce3d20a84873d7f480737fc952d5;045dcef13946779ad8651c61e6a8c2f430d919ee1987e1f5e3c2318546fc2f82b87eb5af10f3435b04b0c5cb14fcaff4651a2e533300d1dccace43254a39e562b6;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3044022020def051fdcaf24a9012deffeba389ffad02b4cb3514bd28401bfb9fb34390e90220278ba4035fa1a9269d0d59c8dfcfeaa219ad53595d9689236ff094279f514bf9;1;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;40fa59ea3e61d64d9691356e19647c1ea7e926b9ccfd1bbb25eaca4cbb73a936;4ff4070fa1de3906724b8b71b3d2beae3fadcdb569b5db34c514e6619e71e9e5;042fbdaed5ae2f3dfadf3ebf0c78979831f5357b653c62839adf82d542c97a3d6654c3e19eff241b3e656f19e1265e9439ddc5dc681727c7d96d67258a0abe7048;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3044022039040590c747408b4269b8fd5b7f8a3ab5c8ad11c3e764fe0cb52f3b9739bbb8022012a85b3effe92e51cba9b2bc526d62ec2883d932acf7630ba18229682e860f3f;1;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;549e3d92632a480e81fd64781391a6f71556199d5a1569811cb24517216aa98b;6fa5a9b01bee3526905decfc41a659ad7f19bdeed793c0a1fef46082e349e0d0;048bf9e19afef7632f9e6c0c7c10f6cb19b7b99f9dfe41f8e16cdfa3eb1eb9b8aa095e164caeb2ce76963596f9181d7743ba2c50b64e319ab2eff0e22f89e4c3cb;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022052eb6010dde276f96dd29ca1280d3abddc74703a3114f768984331b0ec39dd70022100b3f9698abb32d8001af7ce87c447edf5b2e5ae64802388ab5f67c63532780f93;0;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;074286a9018c09734a44ac5fc31bfc46e47c0d17f0a34290a7fbdf626c72d2e7;3f9d5a6d7268f2ce572cbb623ce5466a650cadeed1e529b964bdbe62bb44c0af;04b3d0ecd3f84c21e1305ffbfbaa1933ce8f7b4c4ad21c33f4f6cb0dfa0b386a16843986ec98241e9ffafa5421e9f054e8a57bc1cf0bd9bb1faabd30d6c4714534;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3045022100a565f288b2bca31a366d27dabaa9d058ef72ae85f2f2c565d1677c625e05c79902201b0ac9d3954d43e9a876e1fc7b1ce728435e17282c2e96201df28dfe0b9a3c35;1;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;00b1c0f127e98008ffb1e5b290ef5304becf89a7540edca122eab1f06433dba6fd;404b16e80ce0d12d27cb2d0ce59132a50aac8fd6c784d3f44848360825bed52d;041597de47b866632d5ec41c0c8ff317ab0d2de8de9cb84c25b51176b4e1a87bc250dcac8038d9de4f1b06c31dbfe55e30421770f351339595dbcc4cffb837313d;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502200ef6ff142182d453314c5f010dbd6ae51a881c6c45689892b123e3364a19fbba0221009dd9bc3adc3185e7ea644ce46c326b726e4542780f86bcd4dfe8e620a59ea0db;1;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;70b582f430dda62d1051a178c6c9ea31496b61058e2f0a5aa039c5eaa8730870;bd233db7f52d0c2b33865b8b6545b08eee1252867b87e29cd5fe10327e5a0fec;04960df82afadee668886b2475dac93b4c84f4d0de60a8bc7dddcb2fce3842933965c6c929361b4589ad3de962cc70ed99ef36e6cd403af43fa682c1247cb42c75;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304502202fbd28dfa49a6ee296f8c70303967d18d9ba849b01a38b9cf9e9e3f936125a90022100a62c8f012bc5b2db43454e181b97fc6e6f180748e9464a16d638168317a4255a;1;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;009a1bd0d9723b0ecca012b7ea15a2efe2366f0f06736b5eba9ec5d83eee3a4c54;9f09041bdb348ce2346ac6e03fe3b9d1d45ada8ed44faacb30582371a5861db0;04b829e5771e58d7107c334684c7da17f2a5a95ca926680e081b73732cc3c1cd0e0cfd702300917474806e92a0c134a48ea30d62fc5bf2b06447d3315f17926785;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;304402206de5bc5db498ff800e84906bc219ba7b59ae32b595cafb4343f0a6a55787ed0402201f996017e3f5b64b82f44579f5437e6f48a0f62c00f31bfa98766e43d7f765bd;1;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;10f29e143784dbbd298417c42c39df74f4ce95ad501b00f5086f5d20862cf78e;4acff076063c59d1a3510ac82ad4c4c58f2bf47ba4864eab9f16b5098aa672d7;04ad9534469ce4826d7aa8f0a230d6c273ca8ab843f34ee15dadfb2a6e1882f83d66aeff956b588a5525b65bf57193e5d650cf10d89a220292b1b06b0482a81e97;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
1;0;3044022073badafee9d808f8e16ed9ec5bc1abc968bb451f5fe78a23aa3cd723f91b08c40220399a6825f95a0de83e17721fbb6822dc04bf61127facf5253b8e0b88d38de8bd;0;48ccc579db62b41ff0d0590c3e57ab35885d26bff410aa99d53ca9adde1e2d1b;;041a71fbb770ffcdfb90a9ff75b388cdfa7c26460242a4881a998e3b6fbdf676;04346dee9f04e60287dfdae6d4c70d9412f780d51ae1f92cafab924e80aab54a4714ebbbe45d8d4223c660f987325fe308dce1fb7edb9032e863586bf552032a37;0xc7a3ef9fa4ea63b537eedefc6bd52c3f35dc45be933d44270a1536c2ff9b6543,0x395f3675858362cbe7ac0d3e85708750aa42428368ae6ab1fda0d2a56255039b,0x61ca87695d4f6147b35975326eeee1a77f93226487315cd2419b4a1fe23f32d1,0x56e9a905d29f0f512cf709522bdd43a862d4e32c46268eec2f4c3fd9a70cb9d6,0xaf77a4ef604d33e3cf6c2ecaaa2913a5c51660e40365832ab98488950f3c348e,0xc7a3ef9fa4ea63b537eedefc6bd52c40f5e8e3bfe0f6dd05ac513edbcaa3cc47,0x01;;;
